,1,2,3,sigmoidal
1307.0,0.8052363923561141,0.6283467646417735,0.6834735430982125,0.6518902282569916
1308.0,0.8393366962589945,0.8435625350407278,0.9229812568385433,0.9288541573982847
1309.0,0.7726300160732676,0.7098573826488929,0.7738895890657297,0.4877460158644125
34078.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1329.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1333.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1338.0,0.7767404303163146,0.6479921638742929,0.8032340263023432,0.5958201266848291
83263.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1351.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
1352.0,0.7726300160732676,0.40839520799443035,0.6795637571009282,0.463699609365189
1354.0,0.7726300160732676,0.4657457247744186,0.6769424347935976,0.466840822432626
1358.0,0.8242534928052364,0.905440190758907,0.9577890890062762,0.936792883965583
1363.0,0.7726300160732676,0.46905795640893866,0.6962497797219316,0.46906309286977094
1364.0,0.7726300160732676,0.7830862079540615,0.8603325404289198,0.8253943488707045
1398.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
83341.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.48107686111373515
1426.0,0.7726300160732676,0.4657457247744186,0.6992406959071991,0.48935787903321515
1501.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1510.0,0.7767404303163146,0.4324185642765086,0.6769424347935976,0.5152623173363616
1521.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1565.0,0.7726300160732676,0.41613371599568205,0.6769424347935976,0.48142032964346626
1575.0,0.7726300160732676,0.40870244464132793,0.6769424347935976,0.463699609365189
1579.0,0.8111421266610098,0.8472195010894665,0.8202908285730441,0.9288541573982847
1580.0,0.8074835712030549,0.8957864208318631,0.9047954904624919,0.9278515240655523
1582.0,0.8111421266610098,0.8477987416877792,0.8152526043010561,0.572453979887682
1584.0,0.8052363923561141,0.874265549442539,0.9373144381398956,0.9246582316568753
1596.0,0.7789153298097558,0.8609621851008044,0.8671313487326285,0.6337325458793596
1598.0,0.7726300160732676,0.5155441682524449,0.728579869730759,0.5293474847994433
1599.0,0.8120435212000555,0.8394334880317093,0.6769424347935976,0.8232224186268877
1613.0,0.7726300160732676,0.6625633560565626,0.6795637571009282,0.48142032964346626
1624.0,0.7726300160732676,0.43658450171576757,0.6962497797219316,0.48142032964346626
1639.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1725.0,0.7726300160732676,0.45815439798620133,0.6973440147789407,0.468965994731442
83683.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1829.0,0.7726300160732676,0.41613371599568205,0.6795637571009282,0.5007352570510398
214853.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1427356.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
2033.0,0.7726300160732676,0.4221201929141216,0.6769424347935976,0.46844237487793633
2039.0,0.7726300160732676,0.5047993098031215,0.718271927020129,0.46844237487793633
395387.0,0.7978710377767333,0.7994809448914384,0.8912738449061481,0.7230044828010943
2325.0,0.7726300160732676,0.46390381818096,0.6973440147789407,0.46844237487793633
133453.0,0.7726300160732676,0.595533807685338,0.757229833061045,0.463699609365189
51669.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
330214.0,0.7726300160732676,0.42113551438000885,0.6769424347935976,0.466840822432626
2734.0,0.7726300160732676,0.5271962942292546,0.6837705403164435,0.463699609365189
2736.0,0.7726300160732676,0.4144939750239808,0.6769424347935976,0.4673054218265478
2749.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
2751.0,0.7726300160732676,0.4354895784622302,0.6795637571009282,0.5009001600586497
35701.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
314275.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
199592.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
576610.0,0.7726300160732676,0.608820917869567,0.6769424347935976,0.47160267713448745
183556.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
68891.0,0.777176387235248,0.4063392221171161,0.6769424347935976,0.5099841971844374
68892.0,0.7767404303163146,0.4722746430758787,0.7025320787783417,0.67756233904281
68909.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
314722.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
134536.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
134537.0,0.7821060869995492,0.7749331753827706,0.8073911338914106,0.6907230150595481
52766.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
69279.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
102134.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
69370.0,0.7748160119881217,0.44918886305570366,0.6840592005705111,0.5150697833255996
266123.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
36805.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
36808.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
36821.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4701175200837855
593909.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
36861.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
315405.0,0.7912749813434234,0.5455486433647596,0.7435117146150277,0.5578069227208164
53345.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
692370.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
53412.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
102684.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.48107686111373515
332249.0,0.7962220514071602,0.7701075690744762,0.8674812584313749,0.6431299030816569
168480.0,0.7767404303163146,0.4063392221171161,0.6769424347935976,0.5165519770544544
135719.0,0.7962220514071602,0.8379217347338669,0.839256293540689,0.6785211438946509
1086013.0,0.7761188512074021,0.4570709707742728,0.6801664055185661,0.5243238402709719
447217.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
365349.0,0.7726300160732676,0.43361291846053146,0.6769424347935976,0.5256795241692647
1545044.0,0.794658419710585,0.5247083097789037,0.7145049406955989,0.6415372511030435
37734.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
349106.0,0.7767404303163146,0.4063392221171161,0.6769424347935976,0.47848665573250615
300028.0,0.7726300160732676,0.4065192460476298,0.6769424347935976,0.4673054218265478
37916.0,0.7726300160732676,0.4393065001650217,0.6795637571009282,0.466840822432626
37927.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
529705.0,0.7859852203643195,0.804995299906897,0.797305911519695,0.6982115644192153
103816.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
38286.0,0.8111421266610098,0.7429069249104703,0.8505462408051832,0.9217520703613388
38289.0,0.7726300160732676,0.42862730721867454,0.6837705403164435,0.5481758155458843
38301.0,0.8111421266610098,0.8593270083997089,0.7777052029988063,0.7531911955399583
38310.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
267818.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
71235.0,0.7726300160732676,0.45815439798620133,0.6904813670897263,0.500208647729047
71433.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
55148.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
104336.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
121039.0,0.7767404303163146,0.6524705059528727,0.728579869730759,0.6337325458793596
55583.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1120568.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1382803.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
137730.0,0.8144576341040682,0.7267885612101499,0.8603325404289198,0.773144164486084
88688.0,0.7928380387611406,0.8345666741352379,0.6769424347935976,0.7731254384677526
55969.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
334543.0,0.7726300160732676,0.5125742719876905,0.7236952222286395,0.463699609365189
39645.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
39791.0,0.7726300160732676,0.6317711684099561,0.6769424347935976,0.5579504635572237
465820.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
203699.0,0.7767404303163146,0.6510358111085256,0.7288669069978724,0.4950681410278572
318683.0,0.7726300160732676,0.4063392221171161,0.6795637571009282,0.466840822432626
531813.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
400772.0,0.7726300160732676,0.5152750239466845,0.7145209078472925,0.543961726216528
171437.0,0.7898385933500707,0.7521278647666956,0.864398027942207,0.6678684904158491
220697.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
499229.0,0.7726300160732676,0.42862730721867454,0.6808415351304806,0.4673054218265478
1121830.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1121832.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
40681.0,0.7921956718229174,0.7225221056239983,0.8495416783946947,0.7111741925027495
40682.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
40683.0,0.7726300160732676,0.4297997187703899,0.6840592005705111,0.5178970316201928
450367.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
90241.0,0.7726300160732676,0.4491227690605522,0.6840592005705111,0.4714032281038872
1138822.0,0.7726300160732676,0.43356581107182246,0.6840592005705111,0.5058140097201141
57498.0,0.7726300160732676,0.5720239110346784,0.7094294123533165,0.5073298528845516
57666.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
57704.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
74319.0,0.7726300160732676,0.42862730721867454,0.6769424347935976,0.466840822432626
90730.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1123067.0,0.7726300160732676,0.7176437773746804,0.6769424347935976,0.713156350912214
418702.0,0.7789153298097558,0.6447049485419589,0.7357316710582429,0.6507748311351104
861208.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1156433.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
665118.0,0.7929975003919385,0.42862730721867454,0.6795637571009282,0.6310907665184333
304901.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4676561059869956
1173263.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
272239.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
272240.0,0.7726300160732676,0.42297659688329686,0.6801664055185661,0.4940472051576666
59310.0,0.7859852203643195,0.42862730721867454,0.6795637571009282,0.5330766773751698
288768.0,0.7726300160732676,0.4457282435417468,0.6834735430982125,0.511086647546717
452623.0,0.7726300160732676,0.4657457247744186,0.6769753526511119,0.5019764229596031
157838.0,0.7749451895520689,0.4717816350066195,0.6837705403164435,0.5214902894113586
223392.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
288965.0,0.7767404303163146,0.4784453917602037,0.6837705403164435,0.5142397408082611
43263.0,0.8306034185191623,0.9052111853786546,0.8269810512787253,0.9783732588730407
600645.0,0.7726300160732676,0.4374447238110345,0.6769753526511119,0.467796006218125
469614.0,0.7982077959350967,0.43658450171576757,0.6795637571009282,0.6188101410972897
43669.0,0.7789153298097558,0.7478770353489963,0.6769424347935976,0.4948345782439718
92835.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
256701.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
748247.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
240427.0,0.7726300160732676,0.4063392221171161,0.6795637571009282,0.466840822432626
76636.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
93064.0,0.7726300160732676,0.4579041079178726,0.6795637571009282,0.4687519963718697
76745.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
633813.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
404589.0,0.7726300160732676,0.7861409766219458,0.8439711262386586,0.6335695018190279
76980.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
44250.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
109790.0,0.7726300160732676,0.7757121988473467,0.8666285610004112,0.7706613082256887
273677.0,0.7726300160732676,0.4657457247744186,0.6775093735934823,0.4940472051576666
273678.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
519472.0,0.7789153298097558,0.4063392221171161,0.6769424347935976,0.5073298528845516
1076594.0,0.7726300160732676,0.4073900779482715,0.6769424347935976,0.4913108190946348
28104.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
536018.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
454171.0,0.7789153298097558,0.5940063617742862,0.7562514081899323,0.572507156302006
290400.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
159346.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
257708.0,0.7982077959350967,0.46003151657689323,0.6769424347935976,0.47305196094385865
28447.0,0.7726300160732676,0.49964833350660404,0.6815881465017831,0.463699609365189
94009.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
651143.0,0.7827725329489893,0.5726263117637369,0.7987486899875911,0.5703079931362258
749535.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
94254.0,0.7726300160732676,0.7629080226980689,0.8603325404289198,0.6679284611023201
176292.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
94625.0,0.7726300160732676,0.4063392221171161,0.6769753526511119,0.46844237487793633
29362.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
62140.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
29385.0,0.8111421266610098,0.6627036599649623,0.8092403058484979,0.7059328489917682
29449.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
717609.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
160791.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
160799.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1078480.0,0.7789153298097558,0.4063392221171161,0.6769424347935976,0.4673054218265478
79263.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
505248.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
407019.0,0.7726300160732676,0.657843074219474,0.6769424347935976,0.466840822432626
210512.0,0.7726300160732676,0.4256409341681716,0.6769753526511119,0.466840822432626
702113.0,0.7726300160732676,0.47774169978328956,0.7168747605886381,0.4828444622885027
472963.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
47055.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
79880.0,0.7726300160732676,0.40782520568596803,0.6769424347935976,0.46844237487793633
79883.0,0.7869298738344419,0.4784453917602037,0.6837705403164435,0.5437780666586305
161889.0,0.8040398452097725,0.8628732597791088,0.9199228755528692,0.8683259704808031
375175.0,0.7726300160732676,0.4654636355278889,0.7147932487370491,0.49057806828399136
571800.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
260554.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
